unknown;n;neutral;0.0625;scaricatore;-1
unknown;n;negative;0.3125;apocalisse;-1
unknown;a;positive;0.416666666667;ridotto;-1
unknown;n;neutral;0.15625;bassotto;-1
unknown;r;neutral;0.3125;transitoriamente;-1
unknown;v;neutral;0.15625;cospergere;-1
unknown;v;neutral;0.15625;castrare;-1
unknown;n;neutral;0.078125;grafico;-1
unknown;a;negative;0.3125;accentuato;-1
unknown;n;neutral;0.119791666667;scrittura;-1
unknown;n;neutral;0.125;burattinata;-1
unknown;v;neutral;0.104166666667;carenare;-1
unknown;n;neutral;0.104166666667;carnato;-1
unknown;n;neutral;0.0625;aerofaro;-1
unknown;n;positive;0.078125;scolastica;-1
unknown;n;neutral;0.0625;girautensili;-1
unknown;n;negative;0.15625;colica;-1
unknown;n;neutral;0.104166666667;shimmy;-1
unknown;n;neutral;0.3125;eroe;-1
unknown;a;positive;0.3125;gustoso;-1
unknown;n;neutral;0.104166666667;barbozza;-1
unknown;v;neutral;0.104166666667;incastellarsi;-1
unknown;a;positive;0.125;cenerino;-1
unknown;n;neutral;0.15625;prurito;-1
unknown;n;neutral;0.0625;vettore;-1
unknown;v;positive;0.15625;ritualizzare;-1
unknown;n;neutral;0.15625;anaglifo;-1
unknown;v;neutral;0.208333333333;gradire;-1
unknown;a;negative;1.0;inutilizzabile;-1
unknown;v;neutral;0.104166666667;infiggere;-1
unknown;n;neutral;0.104166666667;premastering;-1
unknown;n;positive;0.104166666667;prossemica;-1
unknown;n;neutral;0.15625;gazza_ladra;-1
unknown;n;neutral;0.15625;neutralista;-1
unknown;v;neutral;0.078125;presagire;-1
unknown;n;neutral;0.15625;gabbano;-1
unknown;n;neutral;0.0625;guida;-1
unknown;v;neutral;0.15625;ammiccare;-1
unknown;n;positive;0.15625;malloppo;-1
unknown;n;neutral;0.15625;ghiottoneria;-1
unknown;v;neutral;0.078125;contorcere;-1
unknown;n;neutral;0.104166666667;tangente;-1
unknown;n;neutral;0.078125;cimosa;-1
unknown;a;positive;0.3125;onorato;-1
unknown;n;neutral;0.15625;ripugnanza;-1
unknown;n;neutral;0.078125;vincastro;-1
unknown;n;neutral;0.0625;laser;-1
unknown;v;negative;0.15625;devitalizzare;-1
unknown;n;negative;0.15625;manrovescio;-1
unknown;v;neutral;0.15625;incenerire;-1
unknown;r;negative;0.3125;veemente;-1
unknown;n;neutral;0.15625;sionista;-1
unknown;v;neutral;0.078125;carpionare;-1
unknown;n;neutral;0.15625;provino;-1
unknown;n;neutral;0.104166666667;via di mezzo;-1
unknown;a;negative;0.15625;vaioloso;-1
unknown;v;neutral;0.15625;arrossare;-1
unknown;a;positive;0.208333333333;differito;-1
unknown;v;neutral;0.130208333334;affrontarsi;-1
unknown;v;neutral;0.078125;pensionare;-1
unknown;n;negative;0.104166666667;mieloma;-1
unknown;v;neutral;0.104166666667;ripresentare;-1
unknown;n;positive;0.15625;tripudio;-1
unknown;n;neutral;0.078125;globo_terracqueo;-1
unknown;n;neutral;0.3125;considerazione;-1
unknown;n;neutral;0.25;versificazione;-1
unknown;n;neutral;0.104166666667;analisi;-1
unknown;v;neutral;0.15625;svellere;-1
unknown;n;positive;0.0625;castrismo;-1
unknown;a;positive;0.125;cardinale;-1
unknown;n;positive;0.078125;galenismo;-1
unknown;n;negative;0.15625;xenofobia;-1
unknown;n;positive;0.078125;patrologia;-1
unknown;a;negative;0.15625;inespressivo;-1
unknown;v;negative;0.15625;sfiorire;-1
unknown;n;positive;0.078125;acustica;-1
unknown;n;positive;0.3125;sangue_freddo;-1
unknown;n;neutral;0.15625;squillo;-1
unknown;n;neutral;0.078125;natatoia;-1
unknown;n;neutral;0.104166666667;rinoscopia;-1
unknown;v;neutral;0.0625;incruscare;-1
unknown;n;neutral;0.0703125;caffè;-1
unknown;n;neutral;0.21875;malignità;-1
unknown;n;negative;0.15625;pediculosi;-1
unknown;n;positive;0.208333333333;miopia;-1
unknown;v;neutral;0.125;insalivare;-1
unknown;n;neutral;0.104166666667;ermetismo;-1
unknown;a;negative;1.0;burbero;-1
unknown;v;neutral;0.104166666667;fresare;-1
unknown;n;neutral;0.15625;spallina;-1
unknown;a;negative;0.625;improprio;-1
unknown;a;neutral;0.3125;strano;-1
unknown;v;neutral;0.208333333333;ammirare;-1
unknown;v;positive;0.15625;riandare;-1
unknown;n;neutral;0.104166666667;etto;-1
unknown;v;neutral;0.25;perquisire;-1
unknown;n;neutral;0.182291666667;pausa;-1
unknown;n;neutral;0.15625;locusta;-1
unknown;n;neutral;0.125;piumone;-1
unknown;n;neutral;0.0625;paté;-1
unknown;n;neutral;0.0625;pomo_d'adamo;-1
unknown;n;neutral;0.078125;termitaio;-1
unknown;n;neutral;0.078125;linificio;-1
unknown;n;neutral;0.104166666667;corpo_diplomatico;-1
unknown;n;neutral;0.25;demagogia;-1
unknown;n;neutral;0.0625;mazzuolo;-1
unknown;n;positive;0.078125;radiotecnica;-1
unknown;n;neutral;0.104166666667;ponte_levatoio;-1
unknown;n;neutral;0.0625;consonante;-1
unknown;n;neutral;0.078125;costrutto;-1
unknown;v;neutral;0.078125;avere_a_cuore;-1
unknown;n;neutral;0.104166666667;clientelismo;-1
unknown;n;neutral;0.078125;sostentamento;-1
unknown;n;neutral;0.0625;zibibbo;-1
unknown;n;negative;0.208333333333;bacchettata;-1
unknown;n;neutral;0.104166666667;pontificato;-1
unknown;n;neutral;0.15625;brain_trust;-1
unknown;n;neutral;0.15625;improvvisazione;-1
unknown;n;neutral;0.15625;mesocarpio;-1
unknown;n;neutral;0.15625;fondello;-1
unknown;a;negative;0.3125;corrotto;-1
unknown;v;positive;0.078125;ricovare;-1
unknown;n;neutral;0.104166666667;sud-ovest;-1
unknown;n;neutral;0.0625;mandarino;-1
unknown;n;neutral;0.104166666667;autosalone;-1
unknown;v;neutral;0.0625;insignire;-1
unknown;v;neutral;0.078125;uscire dal solco;-1
unknown;n;neutral;0.078125;file_di_input;-1
unknown;n;negative;0.15625;emorroidi;-1
unknown;n;neutral;0.3125;vestito;-1
unknown;a;negative;1.0;escluso;-1
unknown;n;neutral;0.15625;rubrica;-1
unknown;n;neutral;0.078125;grisaglia;-1
unknown;n;negative;0.15625;crampo;-1
unknown;n;neutral;0.15625;monocoltura;-1
unknown;v;positive;0.15625;blaterare;-1
unknown;v;neutral;0.15625;steccare;-1
unknown;v;neutral;0.15625;volatilizzarsi;-1
unknown;a;positive;0.3125;fruttuoso;-1
unknown;n;neutral;0.0625;oftalmoscopio;-1
unknown;n;neutral;0.0625;spinetta;-1
unknown;v;neutral;0.078125;ricollegarsi;-1
unknown;n;neutral;0.0625;tastiera;-1
unknown;v;neutral;0.0625;ciangottare;-1
unknown;a;positive;0.3125;indubbio;-1
unknown;v;neutral;0.15625;riaprire;-1
unknown;n;neutral;0.15625;orma;-1
unknown;n;negative;0.625;iettatura;-1
unknown;v;positive;0.104166666667;impaginare;-1
unknown;n;neutral;0.104166666667;codice_fiscale;-1
unknown;n;neutral;0.0625;scacciapensieri;-1
unknown;n;neutral;0.15625;assistentato;-1
unknown;v;negative;0.15625;sgommarsi;-1
unknown;n;neutral;0.1171875;pallone;-1
unknown;n;neutral;0.0911458333335;midollo;-1
unknown;n;neutral;0.15625;soffocamento;-1
unknown;n;neutral;0.104166666667;spazialità;-1
unknown;n;neutral;0.208333333333;mancina;-1
unknown;v;neutral;0.119791666667;pasturare;-1
unknown;v;positive;0.15625;ritmare;-1
unknown;n;neutral;0.1953125;pannicolo;-1
unknown;v;neutral;0.15625;varare;-1
unknown;v;neutral;0.3125;empire;-1
unknown;n;neutral;0.1171875;eremo;-1
unknown;a;neutral;1.0;immodesto;-1
unknown;n;neutral;0.0625;attrezzo_da_cucina;-1
unknown;n;neutral;0.15625;marrancio;-1
unknown;n;neutral;0.25;passatismo;-1
unknown;n;neutral;0.078125;banda_stagnata;-1
unknown;n;neutral;0.078125;petrolchimico;-1
unknown;n;neutral;0.0625;inedito;-1
unknown;n;neutral;0.078125;noviziato;-1
unknown;n;neutral;0.104166666667;alzato;-1
unknown;v;neutral;0.130208333334;invertire;-1
unknown;n;neutral;0.15625;consociata;-1
unknown;v;neutral;0.15625;affagottare;-1
unknown;a;negative;0.15625;aftoso;-1
unknown;n;positive;0.078125;eziopatogenesi;-1
unknown;n;neutral;0.104166666667;candelabro;-1
unknown;a;negative;0.3125;vizioso;-1
unknown;n;neutral;0.0625;bisegolo;-1
unknown;a;negative;0.3125;brutale;-1
unknown;n;neutral;0.0625;marginatore;-1
unknown;n;positive;0.078125;medievistica;-1
unknown;n;neutral;0.0833333333335;stecca;-1
unknown;n;neutral;0.3125;officio;-1
unknown;v;neutral;0.15625;gonfiare;-1
unknown;n;neutral;0.104166666667;rituale;-1
unknown;v;neutral;0.182291666666;ricantare;-1
unknown;n;neutral;0.104166666667;monferrina;-1
unknown;v;neutral;0.1171875;disobbligarsi;-1
unknown;v;neutral;0.15625;esiliare;-1
unknown;n;neutral;0.15625;allotropo;-1
unknown;n;neutral;0.078125;sorba;-1
unknown;n;neutral;0.104166666667;mastio;-1
unknown;n;neutral;0.1875;vaso;-1
unknown;n;neutral;0.104166666667;fosso;-1
unknown;v;negative;0.15625;fiaccolare;-1
unknown;n;positive;0.104166666667;nuzialità;-1
unknown;v;neutral;0.182291666667;diffondersi;-1
unknown;n;positive;0.3125;gagliardia;-1
unknown;n;neutral;0.15625;schienale;-1
unknown;v;neutral;0.15625;prezzare;-1
unknown;v;neutral;0.078125;affigliare;-1
unknown;v;neutral;0.177083333333;allungare;-1
unknown;n;neutral;0.15625;fondo_tinta;-1
unknown;a;negative;0.3125;ampolloso;-1
unknown;n;neutral;0.15625;quartultimo;-1
unknown;n;neutral;0.15625;canonista;-1
unknown;n;positive;0.104166666667;ortofonia;-1
unknown;v;neutral;0.140625;dimenticarsi;-1
unknown;n;negative;0.3125;delinquente;-1
unknown;n;neutral;0.078125;emittente;-1
unknown;n;neutral;0.15625;ipotesi;-1
unknown;n;neutral;0.104166666667;pappo;-1
unknown;n;neutral;0.0625;autotelaio;-1
unknown;n;neutral;0.104166666667;maiale;-1
unknown;v;neutral;0.260416666666;attingere;-1
unknown;n;positive;0.208333333333;serata_danzante;-1
unknown;a;positive;0.208333333333;avventuroso;-1
unknown;n;neutral;0.15625;Cetacei;-1
unknown;n;neutral;0.078125;puleggia;-1
unknown;v;neutral;0.208333333333;trasmodare;-1
unknown;v;neutral;0.078125;affisare;-1
unknown;v;neutral;0.3125;ristabilire;-1
unknown;n;neutral;0.078125;vedretta;-1
unknown;n;positive;0.15625;allevamento;-1
unknown;v;neutral;0.15625;stanziarsi;-1
unknown;n;neutral;0.104166666667;esorcismo;-1
unknown;v;neutral;0.104166666667;frodare;-1
unknown;n;neutral;0.078125;cromatura;-1
unknown;v;neutral;0.1875;abbandonarsi;-1
unknown;n;negative;0.15625;epispadia;-1
unknown;n;neutral;0.15625;sovrapprezzo;-1
unknown;v;neutral;0.15625;adeguare;-1
unknown;v;neutral;0.15625;mostrarsi;-1
unknown;n;negative;0.15625;scadenza;-1
unknown;n;neutral;0.0911458333335;deliberazione;-1
unknown;v;neutral;0.15625;accattivare;-1
unknown;v;neutral;0.163194444444;vendersi;-1
unknown;v;positive;0.3125;raffrontare;-1
unknown;n;neutral;0.078125;aerolite;-1
unknown;v;neutral;0.0954861111113;arretrare;-1
unknown;n;neutral;0.135416666667;associazionismo;-1
unknown;a;positive;0.208333333333;ipertonico;-1
unknown;n;neutral;0.0625;ago;-1
unknown;v;neutral;0.104166666667;guazzare;-1
unknown;n;neutral;0.0625;lettera_di_ritorno;-1
unknown;n;neutral;0.15625;seduta;-1
unknown;v;neutral;0.15625;autenticare;-1
unknown;a;negative;0.3125;spettrale;-1
unknown;n;neutral;0.15625;editoria;-1
unknown;v;neutral;0.208333333333;glorificare;-1
unknown;n;neutral;0.104166666667;marconigramma;-1
unknown;n;neutral;0.25;razionalista;-1
unknown;n;positive;0.078125;andrologia;-1
unknown;v;neutral;0.121527777778;anatomizzare;-1
unknown;n;neutral;0.078125;brodo;-1
unknown;n;positive;0.104166666667;bagno turco;-1
unknown;n;neutral;0.078125;spicciolo;-1
unknown;n;negative;0.15625;malefizio;-1
unknown;v;positive;0.15625;risovvenirsi;-1
unknown;n;neutral;0.104166666667;giardiniera;-1
unknown;n;neutral;0.1953125;crema;-1
unknown;a;positive;0.625;inderogabile;-1
unknown;n;neutral;0.104166666667;medico fiscale;-1
unknown;n;neutral;0.0625;strumento_a_fiato;-1
unknown;n;neutral;0.15625;calendario;-1
unknown;n;neutral;0.3125;interruzione;-1
unknown;n;negative;0.15625;spinite;-1
unknown;n;neutral;0.15625;cono;-1
unknown;a;negative;1.0;corvino;-1
unknown;v;neutral;0.15625;incerare;-1
unknown;n;neutral;0.15625;frammentazione;-1
unknown;v;neutral;0.15625;ravvicinarsi;-1
unknown;v;neutral;0.078125;ricombinare;-1
unknown;n;negative;0.15625;rinoplastica;-1
unknown;n;neutral;0.104166666667;sovrastampa;-1
unknown;n;negative;0.3125;fobia;-1
unknown;n;neutral;0.0625;antennula;-1
unknown;v;neutral;0.104166666667;galoppare;-1
unknown;a;neutral;0.3125;lampo;-1
unknown;a;negative;0.3125;fuggitivo;-1
unknown;v;neutral;0.078125;mercificare;-1
unknown;v;negative;0.208333333333;snervarsi;-1
unknown;n;positive;0.104166666667;navigazione strumentale;-1
unknown;n;neutral;0.078125;blusa;-1
unknown;n;neutral;0.15625;forcello;-1
unknown;n;neutral;0.15625;variazione;-1
unknown;n;neutral;0.208333333334;intervallo;-1
unknown;v;neutral;0.078125;accotonare;-1
unknown;n;neutral;0.0911458333335;pollanca;-1
unknown;n;neutral;0.104166666667;desiderio_sessuale;-1
unknown;v;neutral;0.104166666667;mettere_in_onda;-1
unknown;v;neutral;0.15625;platinare;-1
unknown;n;neutral;0.234375;stadio;-1
unknown;n;neutral;0.15625;caletta;-1
unknown;v;positive;0.104166666667;adibire;-1
unknown;v;neutral;0.078125;straripare;-1
unknown;n;neutral;0.15625;diavoletto;-1
unknown;n;negative;0.15625;sovrattassa;-1
unknown;v;neutral;0.15625;riprendere_i_sensi;-1
unknown;n;neutral;0.15625;movimentista;-1
unknown;n;neutral;0.15625;casata;-1
unknown;n;neutral;0.104166666667;mach;-1
unknown;n;negative;0.15625;psittacosi;-1
unknown;v;neutral;0.15625;fingersi;-1
unknown;n;neutral;0.15625;gallinaccio;-1
unknown;v;neutral;0.193452380952;finire;-1
unknown;n;positive;0.15625;cavallina;-1
unknown;v;positive;0.078125;esaltarsi;-1
unknown;n;neutral;0.104166666667;fandango;-1
unknown;n;negative;0.15625;appesantimento;-1
unknown;n;neutral;0.078125;cavigliera;-1
unknown;n;neutral;0.078125;fucina;-1
unknown;n;neutral;0.15625;raccapriccio;-1
unknown;n;positive;0.104166666667;euristica;-1
unknown;n;neutral;0.0625;zanzariera;-1
unknown;n;neutral;0.140625;ghirlanda;-1
unknown;n;positive;0.0625;statica;-1
unknown;n;neutral;0.0625;veletta;-1
unknown;v;neutral;0.104166666667;soffocare;-1
unknown;n;neutral;0.0625;fervorino;-1
unknown;n;neutral;0.25;utilitarista;-1
unknown;a;positive;0.3125;sapido;-1
unknown;n;neutral;0.15625;scolopio;-1
unknown;n;neutral;0.104166666667;benservito;-1
unknown;n;positive;0.104166666667;emotrasfusione;-1
unknown;n;positive;0.078125;trigonometria;-1
unknown;v;neutral;0.15625;spassare;-1
unknown;v;positive;0.3125;ritemprare;-1
unknown;v;neutral;0.0625;canticchiare;-1
unknown;v;neutral;0.078125;annuvolare;-1
unknown;n;negative;0.625;disdetta;-1
unknown;n;neutral;0.130208333333;riconoscimento;-1
unknown;n;neutral;0.15625;conventuale;-1
unknown;a;positive;0.25;variopinto;-1
unknown;n;neutral;0.078125;collo_del_piede;-1
unknown;v;neutral;0.078125;cautelarsi;-1
unknown;n;neutral;0.130208333334;membratura;-1
unknown;n;neutral;0.104166666667;misoginia;-1
unknown;v;neutral;0.104166666667;prosciogliere;-1
unknown;n;neutral;0.15625;comfort;-1
unknown;n;neutral;0.0625;scarabocchio;-1
unknown;v;neutral;0.104166666667;procurarsi;-1
unknown;v;neutral;0.078125;proletarizzare;-1
unknown;a;negative;0.625;retrogrado;-1
unknown;n;neutral;0.15625;yuppie;-1
unknown;a;positive;0.625;trionfante;-1
unknown;n;neutral;0.15625;imperialista;-1
unknown;n;neutral;0.15625;guaito;-1
unknown;v;negative;0.15625;disamorarsi;-1
unknown;n;neutral;0.104166666667;irredentismo;-1
unknown;n;positive;0.3125;svago;-1
unknown;v;neutral;0.15625;sprigionarsi;-1
unknown;v;positive;0.104166666667;complottare;-1
unknown;n;neutral;0.0625;eudiometro;-1
unknown;n;neutral;0.0625;galero;-1
unknown;n;neutral;0.190972222222;residenza;-1
unknown;n;neutral;0.0625;otturatore;-1
unknown;v;negative;0.3125;sperdere;-1
unknown;v;neutral;0.182291666666;ingrandire;-1
unknown;n;neutral;0.104166666667;sofà;-1
unknown;v;neutral;0.078125;bevicchiare;-1
unknown;n;neutral;0.078125;velours;-1
unknown;n;neutral;0.3125;totalità;-1
unknown;n;neutral;0.078125;metrica;-1
unknown;n;neutral;0.234375;compenso;-1
unknown;v;neutral;0.15625;pizzicare;-1
unknown;v;neutral;0.15625;erodere;-1
unknown;v;negative;0.15625;svenare;-1
unknown;n;neutral;0.130208333334;salone;-1
unknown;a;negative;0.15625;ulceroso;-1
unknown;n;neutral;0.15625;largizione;-1
unknown;n;positive;0.130208333334;fregio;-1
unknown;v;neutral;0.0911458333335;vendere;-1
unknown;n;neutral;0.104166666667;staccionata;-1
unknown;v;neutral;0.104166666667;impappinarsi;-1
unknown;n;neutral;0.125;serto;-1
unknown;v;neutral;0.15625;inclinare;-1
unknown;v;neutral;0.104166666667;raggrovigliare;-1
unknown;n;negative;0.15625;sculacciata;-1
unknown;v;negative;0.234375;danneggiare;-1
unknown;n;neutral;0.130208333334;coprifilo;-1
unknown;v;positive;0.15625;lucrare;-1
unknown;v;neutral;0.104166666667;frapporre;-1
unknown;v;neutral;0.104166666667;ingabbanare;-1
unknown;a;negative;1.0;inconsapevole;-1
unknown;v;neutral;0.164930555556;ricambiare;-1
unknown;n;neutral;0.15625;olio;-1
unknown;n;neutral;0.15625;abusivismo;-1
unknown;n;neutral;0.130208333334;calcolo;-1
unknown;n;neutral;0.104166666667;fototelegrafia;-1
unknown;n;positive;0.078125;meridionalistica;-1
unknown;v;neutral;0.0625;accaldarsi;-1
unknown;v;positive;0.15625;dissalare;-1
unknown;n;neutral;0.104166666667;contraddanza;-1
unknown;v;neutral;0.15625;annientare;-1
unknown;n;neutral;0.0625;drappella;-1
unknown;n;neutral;0.078125;corografia;-1
unknown;n;negative;0.104166666667;nevrastenia;-1
unknown;v;negative;0.15625;diseredare;-1
unknown;n;neutral;0.078125;zampa;-1
unknown;v;negative;0.15625;stemperarsi;-1
unknown;n;neutral;0.15625;pugnalata;-1
unknown;n;neutral;0.15625;spooler;-1
unknown;n;neutral;0.0625;vello;-1
unknown;n;negative;0.15625;frenesia;-1
unknown;n;positive;0.3125;gaiezza;-1
unknown;n;neutral;0.0911458333335;rosario;-1
unknown;n;neutral;0.0625;capitaneria;-1
unknown;n;neutral;0.130208333334;semenza;-1
unknown;v;neutral;0.104166666667;cestinare;-1
unknown;v;neutral;0.15625;invecchiare;-1
unknown;n;neutral;0.078125;motto_di_spirito;-1
unknown;n;neutral;0.15625;trillo;-1
unknown;a;negative;0.3125;meschino;-1
unknown;n;neutral;0.078125;bindella;-1
unknown;n;neutral;0.15625;abitato;-1
unknown;n;neutral;0.15625;coedizione;-1
unknown;n;negative;0.3125;uzzolo;-1
unknown;n;neutral;0.0625;improperio;-1
unknown;v;neutral;0.15625;delegare;-1
unknown;n;neutral;0.078125;tempestina;-1
unknown;a;negative;0.5;sciapito;-1
unknown;n;neutral;0.125;metafora;-1
unknown;n;neutral;0.1171875;speco;-1
unknown;n;positive;0.3125;audacia;-1
unknown;n;neutral;0.5;lode;-1
unknown;n;neutral;0.078125;trocheo;-1
unknown;v;neutral;0.104166666667;desistere;-1
unknown;n;neutral;0.25;stenodattilografia;-1
unknown;v;neutral;0.208333333333;arrotolare;-1
unknown;v;neutral;0.104166666667;ribagnarsi;-1
unknown;n;neutral;0.125;sindone;-1
unknown;n;neutral;0.15625;variabile_indipendente;-1
unknown;a;positive;0.3125;valoroso;-1
unknown;n;neutral;0.15625;abbaino;-1
unknown;n;neutral;0.3125;spezia;-1
unknown;n;neutral;0.0625;ribes;-1
unknown;v;neutral;0.182291666666;catturare;-1
unknown;n;neutral;0.078125;laboratorio;-1
unknown;v;neutral;0.1171875;sottrarre;-1
unknown;v;neutral;0.15625;laminare;-1
unknown;v;neutral;0.104166666667;disporsi;-1
unknown;n;positive;0.15625;analgesia;-1
unknown;n;neutral;0.130208333334;anatra;-1
unknown;n;positive;0.104166666667;cifrario;-1
unknown;n;neutral;0.260416666667;ordinamento;-1
unknown;n;negative;0.3125;astenia;-1
unknown;n;neutral;0.3125;bordo;-1
unknown;v;positive;0.3125;dare_una_mano;-1
unknown;n;neutral;0.3125;coltura;-1
unknown;n;negative;0.104166666667;rinofaringite;-1
unknown;n;neutral;0.104166666667;conteggio;-1
unknown;v;neutral;0.15625;battagliare;-1
unknown;n;neutral;0.15625;pretensione;-1
unknown;v;neutral;0.078125;indebitarsi;-1
unknown;n;neutral;0.104166666667;privatizzazione;-1
unknown;n;neutral;0.15625;zoologo;-1
unknown;n;neutral;0.15625;cosmologo;-1
unknown;n;neutral;0.15625;quadreria;-1
unknown;v;neutral;0.208333333333;premere;-1
unknown;v;positive;0.15625;spaventare;-1
unknown;n;neutral;0.15625;azalea;-1
unknown;n;neutral;0.1171875;bolide;-1
unknown;n;negative;0.15625;idropisia;-1
unknown;a;negative;0.3125;sregolato;-1
unknown;n;neutral;0.078125;mailbox;-1
unknown;n;negative;0.208333333333;dispepsia;-1
unknown;n;neutral;0.090277777778;brocca;-1
unknown;v;neutral;0.0625;defluire;-1
unknown;v;neutral;0.104166666667;accamparsi;-1
unknown;n;neutral;0.140625;collettivo;-1
unknown;v;neutral;0.15625;chiaroscurare;-1
unknown;n;neutral;0.104166666667;acino;-1
unknown;n;neutral;0.15625;frac;-1
unknown;v;neutral;0.078125;spiluccare;-1
unknown;n;positive;0.078125;demodossologia;-1
unknown;n;neutral;0.104166666667;freezer;-1
unknown;a;negative;0.625;simulato;-1
unknown;n;neutral;0.078125;cappellificio;-1
unknown;v;neutral;0.15625;ravvolgere;-1
unknown;v;neutral;0.182291666666;esaltare;-1
unknown;n;neutral;0.078125;lessema;-1
unknown;n;positive;0.078125;gerontologia;-1
unknown;n;neutral;0.104166666667;acetificazione;-1
unknown;v;positive;0.25;traccheggiare;-1
unknown;n;neutral;0.104166666667;savoiardo;-1
unknown;n;neutral;0.104166666667;libido;-1
unknown;n;neutral;0.104166666667;esame_del_sangue;-1
unknown;v;neutral;0.130208333334;computare;-1
unknown;n;neutral;0.0625;orbicolare;-1
